# IR spectrum — C₄H₆O₂  –  methyl vinyl ketone oxide (MVKO)
# Temperature: 300.0 K
# MD steps: 30000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-04-20T22:51:21.206617
frequency_cm-1,intensity_normalized
3869.4346,0.00000000
3869.6115,0.00000000
3869.7885,0.00000000
3869.9655,0.00000000
3870.1424,0.00000000
3870.3194,0.00000000
3870.4963,0.00000000
3870.6733,0.00000000
3870.8503,0.00000000
3871.0272,0.00000000
3871.2042,0.00000000
3871.3811,0.00000000
3871.5581,0.00000000
3871.7351,0.00000000
3871.9120,0.00000000
3872.0890,0.00000000
3872.2660,0.00000000
3872.4429,0.00000000
3872.6199,0.00000000
3872.7968,0.00000000
3872.9738,0.00000000
3873.1508,0.00000000
3873.3277,0.00000000
3873.5047,0.00000000
3873.6816,0.00000000
3873.8586,0.00000000
3874.0356,0.00000000
3874.2125,0.00000000
3874.3895,0.00000000
3874.5665,0.00000000
3874.7434,0.00000000
3874.9204,0.00000000
3875.0973,0.00000000
3875.2743,0.00000000
3875.4513,0.00000000
3875.6282,0.00000000
3875.8052,0.00000000
3875.9821,0.00000000
3876.1591,0.00000000
3876.3361,0.00000000
3876.5130,0.00000000
3876.6900,0.00000000
3876.8669,0.00000000
3877.0439,0.00000000
3877.2209,0.00000000
3877.3978,0.00000000
3877.5748,0.00000000
3877.7518,0.00000000
3877.9287,0.00000000
3878.1057,0.00000000
3878.2826,0.00000000
3878.4596,0.00000000
3878.6366,0.00000000
3878.8135,0.00000000
3878.9905,0.00000000
3879.1674,0.00000000
3879.3444,0.00000000
3879.5214,0.00000000
3879.6983,0.00000000
3879.8753,0.00000000
3880.0523,0.00000000
3880.2292,0.00000000
3880.4062,0.00000000
3880.5831,0.00000000
3880.7601,0.00000000
3880.9371,0.00000000
3881.1140,0.00000000
3881.2910,0.00000000
3881.4679,0.00000000
3881.6449,0.00000000
3881.8219,0.00000000
3881.9988,0.00000000
3882.1758,0.00000000
3882.3527,0.00000000
3882.5297,0.00000000
3882.7067,0.00000000
3882.8836,0.00000000
3883.0606,0.00000000
3883.2376,0.00000000
3883.4145,0.00000000
3883.5915,0.00000000
3883.7684,0.00000000
3883.9454,0.00000000
3884.1224,0.00000000
3884.2993,0.00000000
3884.4763,0.00000000
3884.6532,0.00000000
3884.8302,0.00000000
3885.0072,0.00000000
3885.1841,0.00000000
3885.3611,0.00000000
3885.5380,0.00000000
3885.7150,0.00000000
3885.8920,0.00000000
3886.0689,0.00000000
3886.2459,0.00000000
3886.4229,0.00000000
3886.5998,0.00000000
3886.7768,0.00000000
3886.9537,0.00000000
3887.1307,0.00000000
3887.3077,0.00000000
3887.4846,0.00000000
3887.6616,0.00000000
3887.8385,0.00000000
3888.0155,0.00000000
3888.1925,0.00000000
3888.3694,0.00000000
3888.5464,0.00000000
3888.7234,0.00000000
3888.9003,0.00000000
3889.0773,0.00000000
3889.2542,0.00000000
3889.4312,0.00000000
3889.6082,0.00000000
3889.7851,0.00000000
3889.9621,0.00000000
3890.1390,0.00000000
3890.3160,0.00000000
3890.4930,0.00000000
3890.6699,0.00000000
3890.8469,0.00000000
3891.0238,0.00000000
3891.2008,0.00000000
3891.3778,0.00000000
3891.5547,0.00000000
3891.7317,0.00000000
3891.9087,0.00000000
3892.0856,0.00000000
3892.2626,0.00000000
3892.4395,0.00000000
3892.6165,0.00000000
3892.7935,0.00000000
3892.9704,0.00000000
3893.1474,0.00000000
3893.3243,0.00000000
3893.5013,0.00000000
3893.6783,0.00000000
3893.8552,0.00000000
3894.0322,0.00000000
3894.2092,0.00000000
3894.3861,0.00000000
3894.5631,0.00000000
3894.7400,0.00000000
3894.9170,0.00000000
3895.0940,0.00000000
3895.2709,0.00000000
3895.4479,0.00000000
3895.6248,0.00000000
3895.8018,0.00000000
3895.9788,0.00000000
3896.1557,0.00000000
3896.3327,0.00000000
3896.5096,0.00000000
3896.6866,0.00000000
3896.8636,0.00000000
3897.0405,0.00000000
3897.2175,0.00000000
3897.3945,0.00000000
3897.5714,0.00000000
3897.7484,0.00000000
3897.9253,0.00000000
3898.1023,0.00000000
3898.2793,0.00000000
3898.4562,0.00000000
3898.6332,0.00000000
3898.8101,0.00000000
3898.9871,0.00000000
3899.1641,0.00000000
3899.3410,0.00000000
3899.5180,0.00000000
3899.6949,0.00000000
3899.8719,0.00000000
3900.0489,0.00000000
3900.2258,0.00000000
3900.4028,0.00000000
3900.5798,0.00000000
3900.7567,0.00000000
3900.9337,0.00000000
3901.1106,0.00000000
3901.2876,0.00000000
3901.4646,0.00000000
3901.6415,0.00000000
3901.8185,0.00000000
3901.9954,0.00000000
3902.1724,0.00000000
3902.3494,0.00000000
3902.5263,0.00000000
3902.7033,0.00000000
3902.8803,0.00000000
3903.0572,0.00000000
3903.2342,0.00000000
3903.4111,0.00000000
3903.5881,0.00000000
3903.7651,0.00000000
3903.9420,0.00000000
3904.1190,0.00000000
3904.2959,0.00000000
3904.4729,0.00000000
3904.6499,0.00000000
3904.8268,0.00000000
3905.0038,0.00000000
3905.1807,0.00000000
3905.3577,0.00000000
3905.5347,0.00000000
3905.7116,0.00000000
3905.8886,0.00000000
3906.0656,0.00000000
3906.2425,0.00000000
3906.4195,0.00000000
3906.5964,0.00000000
3906.7734,0.00000000
3906.9504,0.00000000
3907.1273,0.00000000
3907.3043,0.00000000
3907.4812,0.00000000
3907.6582,0.00000000
3907.8352,0.00000000
3908.0121,0.00000000
3908.1891,0.00000000
3908.3661,0.00000000
3908.5430,0.00000000
3908.7200,0.00000000
3908.8969,0.00000000
3909.0739,0.00000000
3909.2509,0.00000000
3909.4278,0.00000000
3909.6048,0.00000000
3909.7817,0.00000000
3909.9587,0.00000000
3910.1357,0.00000000
3910.3126,0.00000000
3910.4896,0.00000000
3910.6665,0.00000000
3910.8435,0.00000000
3911.0205,0.00000000
3911.1974,0.00000000
3911.3744,0.00000000
3911.5514,0.00000000
3911.7283,0.00000000
3911.9053,0.00000000
3912.0822,0.00000000
3912.2592,0.00000000
3912.4362,0.00000000
3912.6131,0.00000000
3912.7901,0.00000000
3912.9670,0.00000000
3913.1440,0.00000000
3913.3210,0.00000000
3913.4979,0.00000000
3913.6749,0.00000000
3913.8518,0.00000000
3914.0288,0.00000000
3914.2058,0.00000000
3914.3827,0.00000000
3914.5597,0.00000000
3914.7367,0.00000000
3914.9136,0.00000000
3915.0906,0.00000000
3915.2675,0.00000000
3915.4445,0.00000000
3915.6215,0.00000000
3915.7984,0.00000000
3915.9754,0.00000000
3916.1523,0.00000000
3916.3293,0.00000000
3916.5063,0.00000000
3916.6832,0.00000000
3916.8602,0.00000000
3917.0372,0.00000000
3917.2141,0.00000000
3917.3911,0.00000000
3917.5680,0.00000000
3917.7450,0.00000000
3917.9220,0.00000000
3918.0989,0.00000000
3918.2759,0.00000000
3918.4528,0.00000000
3918.6298,0.00000000
3918.8068,0.00000000
3918.9837,0.00000000
3919.1607,0.00000000
3919.3376,0.00000000
3919.5146,0.00000000
3919.6916,0.00000000
3919.8685,0.00000000
3920.0455,0.00000000
3920.2225,0.00000000
3920.3994,0.00000000
3920.5764,0.00000000
3920.7533,0.00000000
3920.9303,0.00000000
3921.1073,0.00000000
3921.2842,0.00000000
3921.4612,0.00000000
3921.6381,0.00000000
3921.8151,0.00000000
3921.9921,0.00000000
3922.1690,0.00000000
3922.3460,0.00000000
3922.5229,0.00000000
3922.6999,0.00000000
3922.8769,0.00000000
3923.0538,0.00000000
3923.2308,0.00000000
3923.4078,0.00000000
3923.5847,0.00000000
3923.7617,0.00000000
3923.9386,0.00000000
3924.1156,0.00000000
3924.2926,0.00000000
3924.4695,0.00000000
3924.6465,0.00000000
3924.8234,0.00000000
3925.0004,0.00000000
3925.1774,0.00000000
3925.3543,0.00000000
3925.5313,0.00000000
3925.7083,0.00000000
3925.8852,0.00000000
3926.0622,0.00000000
3926.2391,0.00000000
3926.4161,0.00000000
3926.5931,0.00000000
3926.7700,0.00000000
3926.9470,0.00000000
3927.1239,0.00000000
3927.3009,0.00000000
3927.4779,0.00000000
3927.6548,0.00000000
3927.8318,0.00000000
3928.0087,0.00000000
3928.1857,0.00000000
3928.3627,0.00000000
3928.5396,0.00000000
3928.7166,0.00000000
3928.8936,0.00000000
3929.0705,0.00000000
3929.2475,0.00000000
3929.4244,0.00000000
3929.6014,0.00000000
3929.7784,0.00000000
3929.9553,0.00000000
3930.1323,0.00000000
3930.3092,0.00000000
3930.4862,0.00000000
3930.6632,0.00000000
3930.8401,0.00000000
3931.0171,0.00000000
3931.1941,0.00000000
3931.3710,0.00000000
3931.5480,0.00000000
3931.7249,0.00000000
3931.9019,0.00000000
3932.0789,0.00000000
3932.2558,0.00000000
3932.4328,0.00000000
3932.6097,0.00000000
3932.7867,0.00000000
3932.9637,0.00000000
3933.1406,0.00000000
3933.3176,0.00000000
3933.4945,0.00000000
3933.6715,0.00000000
3933.8485,0.00000000
3934.0254,0.00000000
3934.2024,0.00000000
3934.3794,0.00000000
3934.5563,0.00000000
3934.7333,0.00000000
3934.9102,0.00000000
3935.0872,0.00000000
3935.2642,0.00000000
3935.4411,0.00000000
3935.6181,0.00000000
3935.7950,0.00000000
3935.9720,0.00000000
3936.1490,0.00000000
3936.3259,0.00000000
3936.5029,0.00000000
3936.6798,0.00000000
3936.8568,0.00000000
3937.0338,0.00000000
3937.2107,0.00000000
3937.3877,0.00000000
3937.5647,0.00000000
3937.7416,0.00000000
3937.9186,0.00000000
3938.0955,0.00000000
3938.2725,0.00000000
3938.4495,0.00000000
3938.6264,0.00000000
3938.8034,0.00000000
3938.9803,0.00000000
3939.1573,0.00000000
3939.3343,0.00000000
3939.5112,0.00000000
3939.6882,0.00000000
3939.8652,0.00000000
3940.0421,0.00000000
3940.2191,0.00000000
3940.3960,0.00000000
3940.5730,0.00000000
3940.7500,0.00000000
3940.9269,0.00000000
3941.1039,0.00000000
3941.2808,0.00000000
3941.4578,0.00000000
3941.6348,0.00000000
3941.8117,0.00000000
3941.9887,0.00000000
3942.1656,0.00000000
3942.3426,0.00000000
3942.5196,0.00000000
3942.6965,0.00000000
3942.8735,0.00000000
3943.0505,0.00000000
3943.2274,0.00000000
3943.4044,0.00000000
3943.5813,0.00000000
3943.7583,0.00000000
3943.9353,0.00000000
3944.1122,0.00000000
3944.2892,0.00000000
3944.4661,0.00000000
3944.6431,0.00000000
3944.8201,0.00000000
3944.9970,0.00000000
3945.1740,0.00000000
3945.3510,0.00000000
3945.5279,0.00000000
3945.7049,0.00000000
3945.8818,0.00000000
3946.0588,0.00000000
3946.2358,0.00000000
3946.4127,0.00000000
3946.5897,0.00000000
3946.7666,0.00000000
3946.9436,0.00000000
3947.1206,0.00000000
3947.2975,0.00000000
3947.4745,0.00000000
3947.6514,0.00000000
3947.8284,0.00000000
3948.0054,0.00000000
3948.1823,0.00000000
3948.3593,0.00000000
3948.5363,0.00000000
3948.7132,0.00000000
3948.8902,0.00000000
3949.0671,0.00000000
3949.2441,0.00000000
3949.4211,0.00000000
3949.5980,0.00000000
3949.7750,0.00000000
3949.9519,0.00000000
3950.1289,0.00000000
3950.3059,0.00000000
3950.4828,0.00000000
3950.6598,0.00000000
3950.8367,0.00000000
3951.0137,0.00000000
3951.1907,0.00000000
3951.3676,0.00000000
3951.5446,0.00000000
3951.7216,0.00000000
3951.8985,0.00000000
3952.0755,0.00000000
3952.2524,0.00000000
3952.4294,0.00000000
3952.6064,0.00000000
3952.7833,0.00000000
3952.9603,0.00000000
3953.1372,0.00000000
3953.3142,0.00000000
3953.4912,0.00000000
3953.6681,0.00000000
3953.8451,0.00000000
3954.0221,0.00000000
3954.1990,0.00000000
3954.3760,0.00000000
3954.5529,0.00000000
3954.7299,0.00000000
3954.9069,0.00000000
3955.0838,0.00000000
3955.2608,0.00000000
3955.4377,0.00000000
3955.6147,0.00000000
3955.7917,0.00000000
3955.9686,0.00000000
3956.1456,0.00000000
3956.3225,0.00000000
3956.4995,0.00000000
3956.6765,0.00000000
3956.8534,0.00000000
3957.0304,0.00000000
3957.2074,0.00000000
3957.3843,0.00000000
3957.5613,0.00000000
3957.7382,0.00000000
3957.9152,0.00000000
3958.0922,0.00000000
3958.2691,0.00000000
3958.4461,0.00000000
3958.6230,0.00000000
3958.8000,0.00000000
3958.9770,0.00000000
3959.1539,0.00000000
3959.3309,0.00000000
3959.5078,0.00000000
3959.6848,0.00000000
3959.8618,0.00000000
3960.0387,0.00000000
3960.2157,0.00000000
3960.3927,0.00000000
3960.5696,0.00000000
3960.7466,0.00000000
3960.9235,0.00000000
3961.1005,0.00000000
3961.2775,0.00000000
3961.4544,0.00000000
3961.6314,0.00000000
3961.8083,0.00000000
3961.9853,0.00000000
3962.1623,0.00000000
3962.3392,0.00000000
3962.5162,0.00000000
3962.6932,0.00000000
3962.8701,0.00000000
3963.0471,0.00000000
3963.2240,0.00000000
3963.4010,0.00000000
3963.5780,0.00000000
3963.7549,0.00000000
3963.9319,0.00000000
3964.1088,0.00000000
3964.2858,0.00000000
3964.4628,0.00000000
3964.6397,0.00000000
3964.8167,0.00000000
3964.9936,0.00000000
3965.1706,0.00000000
3965.3476,0.00000000
3965.5245,0.00000000
3965.7015,0.00000000
3965.8785,0.00000000
3966.0554,0.00000000
3966.2324,0.00000000
3966.4093,0.00000000
3966.5863,0.00000000
3966.7633,0.00000000
3966.9402,0.00000000
3967.1172,0.00000000
3967.2941,0.00000000
3967.4711,0.00000000
3967.6481,0.00000000
3967.8250,0.00000000
3968.0020,0.00000000
3968.1790,0.00000000
3968.3559,0.00000000
3968.5329,0.00000000
3968.7098,0.00000000
3968.8868,0.00000000
3969.0638,0.00000000
3969.2407,0.00000000
3969.4177,0.00000000
3969.5946,0.00000000
3969.7716,0.00000000
3969.9486,0.00000000
3970.1255,0.00000000
3970.3025,0.00000000
3970.4794,0.00000000
3970.6564,0.00000000
3970.8334,0.00000000
3971.0103,0.00000000
3971.1873,0.00000000
3971.3643,0.00000000
3971.5412,0.00000000
3971.7182,0.00000000
3971.8951,0.00000000
3972.0721,0.00000000
3972.2491,0.00000000
3972.4260,0.00000000
3972.6030,0.00000000
3972.7799,0.00000000
3972.9569,0.00000000
3973.1339,0.00000000
3973.3108,0.00000000
3973.4878,0.00000000
3973.6647,0.00000000
3973.8417,0.00000000
3974.0187,0.00000000
3974.1956,0.00000000
3974.3726,0.00000000
3974.5496,0.00000000
3974.7265,0.00000000
3974.9035,0.00000000
3975.0804,0.00000000
3975.2574,0.00000000
3975.4344,0.00000000
3975.6113,0.00000000
3975.7883,0.00000000
3975.9652,0.00000000
3976.1422,0.00000000
3976.3192,0.00000000
3976.4961,0.00000000
3976.6731,0.00000000
3976.8501,0.00000000
3977.0270,0.00000000
3977.2040,0.00000000
3977.3809,0.00000000
3977.5579,0.00000000
3977.7349,0.00000000
3977.9118,0.00000000
3978.0888,0.00000000
3978.2657,0.00000000
3978.4427,0.00000000
3978.6197,0.00000000
3978.7966,0.00000000
3978.9736,0.00000000
3979.1505,0.00000000
3979.3275,0.00000000
3979.5045,0.00000000
3979.6814,0.00000000
3979.8584,0.00000000
3980.0354,0.00000000
3980.2123,0.00000000
3980.3893,0.00000000
3980.5662,0.00000000
3980.7432,0.00000000
3980.9202,0.00000000
3981.0971,0.00000000
3981.2741,0.00000000
3981.4510,0.00000000
3981.6280,0.00000000
3981.8050,0.00000000
3981.9819,0.00000000
3982.1589,0.00000000
3982.3359,0.00000000
3982.5128,0.00000000
3982.6898,0.00000000
3982.8667,0.00000000
3983.0437,0.00000000
3983.2207,0.00000000
3983.3976,0.00000000
3983.5746,0.00000000
3983.7515,0.00000000
3983.9285,0.00000000
3984.1055,0.00000000
3984.2824,0.00000000
3984.4594,0.00000000
3984.6363,0.00000000
3984.8133,0.00000000
3984.9903,0.00000000
3985.1672,0.00000000
3985.3442,0.00000000
3985.5212,0.00000000
3985.6981,0.00000000
3985.8751,0.00000000
3986.0520,0.00000000
3986.2290,0.00000000
3986.4060,0.00000000
3986.5829,0.00000000
3986.7599,0.00000000
3986.9368,0.00000000
3987.1138,0.00000000
3987.2908,0.00000000
3987.4677,0.00000000
3987.6447,0.00000000
3987.8216,0.00000000
3987.9986,0.00000000
3988.1756,0.00000000
3988.3525,0.00000000
3988.5295,0.00000000
3988.7065,0.00000000
3988.8834,0.00000000
3989.0604,0.00000000
3989.2373,0.00000000
3989.4143,0.00000000
3989.5913,0.00000000
3989.7682,0.00000000
3989.9452,0.00000000
3990.1221,0.00000000
3990.2991,0.00000000
3990.4761,0.00000000
3990.6530,0.00000000
3990.8300,0.00000000
3991.0070,0.00000000
3991.1839,0.00000000
3991.3609,0.00000000
3991.5378,0.00000000
3991.7148,0.00000000
3991.8918,0.00000000
3992.0687,0.00000000
3992.2457,0.00000000
3992.4226,0.00000000
3992.5996,0.00000000
3992.7766,0.00000000
3992.9535,0.00000000
3993.1305,0.00000000
3993.3074,0.00000000
3993.4844,0.00000000
3993.6614,0.00000000
3993.8383,0.00000000
3994.0153,0.00000000
3994.1923,0.00000000
3994.3692,0.00000000
3994.5462,0.00000000
3994.7231,0.00000000
3994.9001,0.00000000
3995.0771,0.00000000
3995.2540,0.00000000
3995.4310,0.00000000
3995.6079,0.00000000
3995.7849,0.00000000
3995.9619,0.00000000
3996.1388,0.00000000
3996.3158,0.00000000
3996.4927,0.00000000
3996.6697,0.00000000
3996.8467,0.00000000
3997.0236,0.00000000
3997.2006,0.00000000
3997.3776,0.00000000
3997.5545,0.00000000
3997.7315,0.00000000
3997.9084,0.00000000
3998.0854,0.00000000
3998.2624,0.00000000
3998.4393,0.00000000
3998.6163,0.00000000
3998.7932,0.00000000
3998.9702,0.00000000
3999.1472,0.00000000
3999.3241,0.00000000
3999.5011,0.00000000
3999.6781,0.00000000
3999.8550,0.00000000
4000.0320,0.00000000
4000.2089,0.00000000
4000.3859,0.00000000
4000.5629,0.00000000
4000.7398,0.00000000
4000.9168,0.00000000
4001.0937,0.00000000
4001.2707,0.00000000
4001.4477,0.00000000
4001.6246,0.00000000
4001.8016,0.00000000
4001.9785,0.00000000
4002.1555,0.00000000
4002.3325,0.00000000
4002.5094,0.00000000
4002.6864,0.00000000
4002.8634,0.00000000
4003.0403,0.00000000
4003.2173,0.00000000
4003.3942,0.00000000
4003.5712,0.00000000
4003.7482,0.00000000
4003.9251,0.00000000
4004.1021,0.00000000
4004.2790,0.00000000
4004.4560,0.00000000
4004.6330,0.00000000
4004.8099,0.00000000
4004.9869,0.00000000
4005.1639,0.00000000
4005.3408,0.00000000
4005.5178,0.00000000
4005.6947,0.00000000
4005.8717,0.00000000
4006.0487,0.00000000
4006.2256,0.00000000
4006.4026,0.00000000
4006.5795,0.00000000
4006.7565,0.00000000
4006.9335,0.00000000
4007.1104,0.00000000
4007.2874,0.00000000
4007.4643,0.00000000
4007.6413,0.00000000
4007.8183,0.00000000
4007.9952,0.00000000
4008.1722,0.00000000
4008.3492,0.00000000
4008.5261,0.00000000
4008.7031,0.00000000
4008.8800,0.00000000
4009.0570,0.00000000
4009.2340,0.00000000
4009.4109,0.00000000
4009.5879,0.00000000
4009.7648,0.00000000
4009.9418,0.00000000
4010.1188,0.00000000
4010.2957,0.00000000
4010.4727,0.00000000
4010.6496,0.00000000
4010.8266,0.00000000
4011.0036,0.00000000
4011.1805,0.00000000
4011.3575,0.00000000
4011.5345,0.00000000
4011.7114,0.00000000
4011.8884,0.00000000
4012.0653,0.00000000
4012.2423,0.00000000
4012.4193,0.00000000
4012.5962,0.00000000
4012.7732,0.00000000
4012.9501,0.00000000
4013.1271,0.00000000
4013.3041,0.00000000
4013.4810,0.00000000
4013.6580,0.00000000
4013.8350,0.00000000
4014.0119,0.00000000
4014.1889,0.00000000
4014.3658,0.00000000
4014.5428,0.00000000
4014.7198,0.00000000
4014.8967,0.00000000
4015.0737,0.00000000
4015.2506,0.00000000
4015.4276,0.00000000
4015.6046,0.00000000
4015.7815,0.00000000
4015.9585,0.00000000
4016.1354,0.00000000
4016.3124,0.00000000
4016.4894,0.00000000
4016.6663,0.00000000
4016.8433,0.00000000
4017.0203,0.00000000
4017.1972,0.00000000
4017.3742,0.00000000
4017.5511,0.00000000
4017.7281,0.00000000
4017.9051,0.00000000
4018.0820,0.00000000
4018.2590,0.00000000
4018.4359,0.00000000
4018.6129,0.00000000
4018.7899,0.00000000
4018.9668,0.00000000
4019.1438,0.00000000
4019.3208,0.00000000
4019.4977,0.00000000
4019.6747,0.00000000
4019.8516,0.00000000
4020.0286,0.00000000
4020.2056,0.00000000
4020.3825,0.00000000
4020.5595,0.00000000
4020.7364,0.00000000
4020.9134,0.00000000
4021.0904,0.00000000
4021.2673,0.00000000
4021.4443,0.00000000
4021.6212,0.00000000
4021.7982,0.00000000
4021.9752,0.00000000
4022.1521,0.00000000
4022.3291,0.00000000
4022.5061,0.00000000
4022.6830,0.00000000
4022.8600,0.00000000
4023.0369,0.00000000
4023.2139,0.00000000
4023.3909,0.00000000
4023.5678,0.00000000
4023.7448,0.00000000
4023.9217,0.00000000
4024.0987,0.00000000
4024.2757,0.00000000
4024.4526,0.00000000
4024.6296,0.00000000
4024.8065,0.00000000
4024.9835,0.00000000
4025.1605,0.00000000
4025.3374,0.00000000
4025.5144,0.00000000
4025.6914,0.00000000
4025.8683,0.00000000
4026.0453,0.00000000
4026.2222,0.00000000
4026.3992,0.00000000
4026.5762,0.00000000
4026.7531,0.00000000
4026.9301,0.00000000
4027.1070,0.00000000
